MTA-1883454,Mantap x lah hp nya 100% baru dan tersegel 👍 murah,5
MTA-1883454,Fast response,5
MTA-1883454,"barang mulus,cepat sampai",5
MTA-1883454,Pengiriman cepat,5
MTA-1883454,Mantap banget,5
MTA-1883454,makasih,5
MTA-1883454,Siapppp,5
MTA-1883454,Okkk siappp,5
MTA-1883454,Makasih ,5
MTA-1883454,Barang sudah diterima dengan baik. thanks,5
MTA-1883454,Mantap sekali,5
MTA-1883454,"Barang bagus,sesuai descripsi",5
MTA-1883454,good...good...good....,5
MTA-1883454,"barang sudah sampai, semoga awet",5
MTA-1883454,Spek mantap,5
MTA-1883454,Ori gan,5
MTA-1883454,"pesanan sudah diterima dengan baik, terima kasih....",5
MTA-1883454,Agak telat kalau pake pos Indonesia,4
MTA-1883454,makasihhh,5
MTA-1883454,ttimmmmm,5
MTA-1883454,thanks,5
MTA-1883454,Mantap original,5
MTA-1883454,"Cepat
Aman
Mantap
Keren
Oke",5
MTA-1883454,All is good,5
MTA-1883454,Barang oke,5
MTA-1883454,"Garansi Resmi, Lebih murah dari resminya krm free ongkir.",5
MTA-1883454,Barang ok...,5
MTA-1883454,Blibli top dah,5
MTA-1883454,"Terimakasih paketnya sudah sampai, sesuai deskripsi dan nyaman digunakan",5
MTA-1883454,"Barang mantap, recomended",5
MTA-1883454,barang bagus,5
MTA-1883454,Thanks,5
MTA-1883454,"good seller,,, joss",5
MTA-1883454,thanks blibli,5
MTA-1883454,okey deh kirimanya kami terima,4
MTA-1883454,Barang datang cepat.. Awalnya ragu bisa sehari ternyata siang pesan sore datang menggunakan gojek,5
MTA-1883454,"Pesanan sangat cepat sampainya. Pengemasan baik,  produk yang diterima sesuai di spesifikasi produknya dan memuaskan pelayanannya.",5
MTA-1883454,sudah di terima dengan baik,5
MTA-1883454,"Mantap, sesuai deskripsi",5
MTA-1883454,"Barang cukup bagus , harga bersahabat , dan pengiriman tepat waktu.",5
MTA-1883454,"Produk oke, garansi resmi, harga termurah..
Terima kasih merchant dan blibli..",5
MTA-1883454,"Xiaomi Redmi 5 comes with modern look despite the top and the chin are still pretty spacious (  I feel it distinct to the official images). but sure it's available for quality Android experience on a budget. Thank to our merchant : Prisma Roxy for fast response, for such good pricing offer and for giving official product and also thank to Blibli.com for the discount promo and delivery free !!!",5
MTA-1883454,Mantap deh,5
MTA-1883454,Sippp,5
MTA-1883454,Ini sebenernya ada kartu garansi dari tam nya ga sih?,4
MTA-1883454,A++ seller,5
MTA-1883454,sudah di terima dengan baik,5
MTA-1883454,"Pengiriman cepat, ori TAM, harga lebih murah",5
MTA-1883454,Oke.. Recommended..,5
MTA-1883454,pelayanan cepat... ,5
MTA-1883454,makasih,5
MTA-1883454,makasih,5
MTA-1883454,Mantap banged barangnya,5
MTA-1883454,Mantap,5
MTA-1883454,makasih,5
MTA-1883454,produk bagus trims brg cpt sampai sdh sy trima,5
MTA-1883454,terima kasih blibli,5
MTA-1883454,"Bagus sesuai, cuma respon nya kurang mungkin krn sy order nya hri minggu x ya jdd tutup toko nya selebihnya oke bgt",5
MTA-1883454,"barang oke, packing oke, sayang pengirimannya lumayan lama",4
MTA-1883454,makasih,5
MTA-1883454,thanks,5
MTA-1883454,Mantapp,5
MTA-1883454,Cepat,5
MTA-1883454,Grs resmi & pengiriman ok,5
MTA-1883454,Produk cepat nyampe,5
MTA-1883454,"pengiriman cepat,, segel resmi joss mantap",5
MTA-1883454,"pengiriman cepat, segel resmi mantap joss",5
MTA-1883454,Barang cepat diterima dan aman,5
MTA-1883454,"Pengiriman cepat, barang masih tersegel rapih. Best deh Seller-nya (y)",5
MTA-1883454,Makasih,5
MTA-1883454,"Packing rapi, produk sesuai deskripsi",5
MTA-1883454,SANGAT MEMUASKAN,5
MTA-1883454,Pesanan cepat sampai dan kondisi baik sesuai pesanan..  pelayanan sangat memuaskan.. tks,5
MTA-1883454,bagus..,5
MTA-1883454,"thanks blibli,,....",5
MTA-1883454,Suwun,5
MTA-1883454,"Barang sudah sampai, cepet banget",5
MTA-1883454,"Barang ok, packing aman dan rapi, pengiriman cepet, harga diskonnn ceuyyy... makasih blibli... ",5
MTA-1883454,mantap pengiriman cepat,5
MTA-1883454,Packing ok,5
MTA-1883454,recommended. mantaplah... bintang yang menjawab semuanya,5
MTA-1883454,sudah di terima dengan baik,5
MTA-1883454,"Pengiriman cepat,,  barang belum dibuka,,  semoga sesuai pesanan sy",4
MTA-1883454,"Barang sudah sampai..
ok bgt...
Trmksh..",5
MTA-1883454,Cepat dan sesuai deskripsi,5
MTA-1883454,"murah harganya, pengiriman cepatttttt",5
MTA-1883454,"Bagus, mantaf.",5
MTA-1883454,"barang sdh di terima dgn kondisi baik
pengiriman cukup cepat sayang tidak ada pake grab/gojek",5
MTA-1883454,pengirimam cepat terima kasih. produk asli tam dan mantap,5
MTA-1883454,Barang sudah diterima dalam keadaan bagus,3
MTA-1883454,Mantapppp,5
MTA-1883454,Kualitas barang bagus,3
MTA-1883454,Sudah di terima dengan baik dan benar,5
MTA-1883454,makasih... makasih...,5
MTA-1883454,makasih... makasih...,5
MTA-1883454,makasih... makasih...,5
MTA-1883454,makasih... makasih...,5
MTA-1883454,"Respon penjual cepat.pengiriman cepat.trimakasih
",5
MTA-1956948,thanks,5
MTA-1956948,thanks,5
MTA-1956948,Wa,5
MTA-1956948,Wah,5
MTA-1956948,The,5
MTA-1956948,The,5
MTA-1956948,The,5
MTA-1956948,The,5
MTA-1956948,The,5
MTA-1956948,okkkkkk,5
MTA-1956948,The,5
MTA-1956948,Makasih banyak ,5
MTA-1956948,Barang sesuai pesanan.sudah diterima dg baik,4
MTA-1956948,The,5
MTA-1956948,Beli gan,5
MTA-1956948,barang sudah di terima,4
MTA-1956948,"Barang repacking, plastik bolong ",1
MTA-1956948,thx blibli,5
MTA-1956948,Mantaappp,5
MTA-1956948,Terimakasih ,5
MTA-1956948,sampai sep,5
MTA-1956948,mantap,5
MTA-1956948,"Beli gray 2 tp yg dikirim gray 1 gold 1
Smuanya repack",1
MTA-1956948,Mantaap,5
MTA-1956948,Mantap,5
MTA-1956948,Mqnta,5
MTA-1956948,Baik,5
MTA-1956948,BARANG REPACK,1
MTA-1956948,pengiriman cepat,5
MTA-1956948,Repack,1
MTA-1956948,"siippp,puas",5
MTA-1956948,"asliiii, sesuai deskripsi",5
MTA-1956948,baguss,4
MTA-1956948,baguss,4
MTA-1956948,okkkkk,5
MTA-1956948,Uyeee,5
MTA-1956948,Jos,5
MTA-1956948,ditunggu restoknya,5
MTA-1956948,Nice,5
MTA-1956948,jos markojosss,5
MTA-1956948,kam sia,5
MTA-1956948,okkkkk,5
MTA-1956948,okkkkk,5
MTA-1956948,Baik,5
MTA-1956948,thx sdh mendarat dengan mulus,5
MTA-1956948,thanks,5
MTA-1956948,Makasih,4
MTA-1956948,Makasih,4
MTA-1956948,mnatap,5
MTA-1956948,Tq,5
MTA-1956948,okkkkk,5
MTA-1956948,okkkkk,5
MTA-1956948,okkkkk,5
MTA-1956948,okkkkk,5
MTA-1956948,makasih ya seller,5
MTA-1956948,makasih blibli dan seller,5
MTA-1956948,puas,5
MTA-1956948,puas,5
MTA-1956948,murah bingit,5
MTA-1956948,Mantap,5
MTA-1956948,Terimakasih,5
MTA-1956948,terimakaish banyak barang ori dan ok,5
MTA-1956948,sangaaaaaaaaaaaaat amat mantap,5
MTA-1956948,Thanks gan,5
MTA-1956948,mantap,5
MTA-1956948,mantap,5
MTA-1956948,mantap,5
MTA-1956948,Terima kasih barang sudah sampai,5
MTA-1956948,i love blibli.com,5
MTA-1956948,Pengiriman sangat cepat ,5
MTA-1956948,Ok,5
MTA-1956948,lumayan,5
MTA-1956948,mantap bosku,5
MTA-1956948,Barang bagus terima kasih,5
MTA-1956948,Thx bli,5
MTA-1956948,thanks,5
MTA-1956948,thabkss,5
MTA-1956948,thanks,5
MTA-1956948,thanks,5
MTA-1956948,thanks,5
MTA-1956948,Thx bli,5
MTA-1956948,thanks,5
MTA-1956948,thanks,5
MTA-1956948,thanks,5
MTA-1956948,thanks,5
MTA-1956948,Sesuai segel TAM.,5
MTA-1956948,Thanks gan sesuai pesanan kami,4
MTA-1956948,baguss,4
MTA-1956948,Good,5
MTA-1956948,Mantap,4
MTA-1956948,baguss,3
MTA-1956948,Siappp,5
MTA-1956948,Lama,5
MTA-1956948,Sui,5
MTA-1956948,Sui tekan e,5
MTA-1956948,Agak lama,4
MTA-1956948,Mantap ,4
MTA-1956948,Lama,4
MTA-1956948,Jos,5
MTA-1956948,Jos,5
MTA-1956948,Pengiriman lama,5
MTA-1956948,Ok,5
MTA-1956948,Ok,5
MTA-1956948,Kurir baik,4
MTA-1956948,selalu lama kirim barang,4
MTA-1956948,Makssih,4
MTA-1956948,Mntp,5
MTA-1956948,Josss,5
MTA-1956948,Mantap,5
MTA-1956948,Joss,5
MTA-1956948,lamaaa,4
MTA-1956948,Brg resmi ok,5
MTA-1956948,thanks,5
MTA-1956948,thanks,5
MTA-1956948,Grs reami,5
MTA-1956948,dpt harga murah,5
MTA-1956948,Oke,5
MTA-1956948,recomended seller,5
MTA-1956948,Bagus,5
MTA-1956948,walapun pengirimanya lelet tetap saya kasih bintang 5 harus di perbaiki pengiriman nya...terimakasih,5
MTA-1956948,Sukaa,4
MTA-1956948,pengiriman rada lama walaupun msh dlm wkt estimasi...,4
MTA-1956948,okeeeee,5
MTA-1956948,Mantap,5
MTA-1956948,Mantap,5
MTA-1956948,okkkkk,5
MTA-1956948,Good Produkk sukakk,5
MTA-1956948,mantapp,5
MTA-1956948,mantappp,5
MTA-1956948,mantappp,5
MTA-1956948,mantappp,5
MTA-1956948,mantappp,5
MTA-1956948,terimakasih,4
MTA-1956948,terimakasih,4
MTA-1956948,thankyou,4
MTA-1956948,thankyou,4
MTA-1956948,terimakasih,4
MTA-1956948,terimakasih,4
MTA-1956948,terimakasih,4
MTA-1956948,terimakasih,4
MTA-1956948,terimakasih,4
MTA-1956948,thankyou,4
MTA-1956948,thankyou,4
MTA-1956948,thankyou,4
MTA-1956948,terimakasih,4
MTA-1956948,terimakasih,4
MTA-1956948,"Barang sesuai deskripsi.. pengiriman sangat lama.. beli senin sore, penjemputan paket baru kamis siang.. dipacking tanpa bubble warp..",5
MTA-1956948,"Barang bagus, cman pengiriman aja yg lelet.",5
MTA-1956948,ya ya ya,5
MTA-1956948,trimakasih,5
MTA-1956948,ok barang sesuai pesanan,5
MTA-1956948,Mantap ,5
MTA-1956948,Sangat bagus ,5
MTA-1956948,Barang bagus,5
MTA-1956948,mantab rancabana,5
MTA-1956948,Barang masih segel no cacat,5
MTA-1956948,Terimkasih banyak,4
MTA-1956948,Sesuai produk.brg cepat dtg,5
MTA-1956948,thanks,4
MTA-1956948,sdh diterima,4
MTA-1956948,thanks,4
MTA-1956948,thanks,4
MTA-1956948,rada lambat,4
MTA-1956948,Selalu langganan beli redmi 5a d sini.. garansi TAM sesuai deskripsi... no repack pulak... pengiriman cepat.. srg2 promo ya ... jgn mahal2 okey.. mksh,5
MTA-1956948,produk bagus dari seller bonafit,5
MTA-1956948,lamaaaaaaaaa😭😭😭😭,4
MTA-1956948,lamaaaa,4
MTA-1956948,Ok,5
MTA-1956948,benar2 lemmot..,4
MTA-1956948,barang bagi\us sesuai pesanan,5
MTA-1956948,thanks,4
MTA-1956948,makasih,5
MTA-1956948,makasih,5
MTA-1956948,thanks,4
MTA-1956948,thanks,4
MTA-1956948,thanks,5
MTA-1956948,thanks,4
MTA-1956948,thanks,4
MTA-1956948,makasih,5
MTA-1956948,oke banget,4
MTA-1956948,thanks,4
MTA-1956948,sesuai,4
MTA-1956948,packing rapi,4
MTA-1956948,trimakasih,5
MTA-1956948,makasih,5
MTA-1956948,thanks,4
MTA-1956948,Barang sudah diterima dan berfungsi dengan baik,5
MTA-1956948,Recommended,5
MTA-1956948,kapokk,4
MTA-1956948,terima kasih,5
MTA-1956948,terima kasih,5
MTA-1956948,terima kasih,5
MTA-1956948,terima kasih,5
MTA-1956948,terimakasih,5
MTA-1956948,Thanks blibli,5
MTA-1956948,Ori,5
MTA-1956948,Makasoh,4
MTA-1956948,Sukaaaa,3
MTA-1956948,okkkkkkkkkkk,4
MTA-1956948,Terima kasih,5
MTA-1956948,Makasih,3
MTA-1956948,Mantap,4
MTA-1956948,Mantap,3
MTA-1956948,MantP,3
MTA-1956948,sippppp,5
MTA-1956948,sippppppppp,5
MTA-1956948,Makasih,3
MTA-1956948,thanjs,5
MTA-1956948,sip bgt lah,4
MTA-1956948,.............,5
MTA-1956948,parahh,4
MTA-1956948,kapokk,4
MTA-1956948,lamaaaa,4
MTA-1956948,LAMAAAA,4
MTA-1956948,Bagus,5
MTA-1956948,Okk,5
MTA-1956948,sesuai produknya,5
MTA-1956948,cepat sampainyaa,5
MTA-1956948,produk bagus. ,5
MTA-1956948,partahhh,4
MTA-1956948,parahhh,4
MTA-1956948,Terimakasih,5
MTA-1956948,lamaaa,4
MTA-1956948,thx...,5
MTA-1956948,thx...,5
MTA-1956948,thx...,5
MTA-1956948,thx...,5
MTA-1956948,thx...,5
MTA-1956948,thx...,5
MTA-1956948,thx...,5
MTA-1956948,thx...,5
MTA-1956948,kapokkk,4
MTA-1956948,Bagus,4
MTA-1956948,serem lamaaaaa,4
MTA-1956948,kapokkk,4
MTA-1956948,AMPUNN LAMAAAAA,4
MTA-1956948,okkkkk,5
MTA-1956948,sadaddddsa,5
MTA-1956948,asdasd,4
MTA-1956948,kapok dech,4
MTA-1956948,Trimakasih ,5
MTA-1956948,okkkkk,5
MTA-1956948,okkkkk,5
MTA-1956948,okkkkk,5
MTA-1956948,Respon dan  pengiriman sangat mengecewakan utk supplier ini,4
MTA-1956948,Brang sesuai pesanan,5
MTA-1956948,sip ,4
MTA-1956948,LAMAAAA,4
MTA-1956948,"barang bagus, murah lagi",5
MTA-1956948,barang murah bagussssssss,5
MTA-1956948,baarang murah bagussssssssssssss,5
MTA-1956948,okkkkk,5
MTA-1956948,sippppppppp,5
MTA-1956948,sippppppppppppp,5
MTA-1956948,sippppppp,5
MTA-1956948,lamaaa,4
MTA-1956948,thanks,5
MTA-1956948,thanks,5
MTA-1956948,makasih,5
MTA-1956948,thanks,5
MTA-1956948,thanks,5
MTA-1956948,makasih,5
MTA-1956948,makasih,5
MTA-1956948,sdh diterima,5
MTA-1956948,"pesan tanggal 9 Sept 2018, paketnya tiba di tempat (Jakarta) pada 14 Sept 2018 siang. lumayan lamaaa ya pengirimannya. 
btw hapenya bagus, bukan repacking.",5
MTA-1956948,lamaaaaa,4
MTA-1956948,Barang ok,4
MTA-1956948,baguss,4
MTA-1956948,Dapat barang yg mulus. Packingnya rapi. Sesuai deskripsi,5
MTA-1956948,Thanks,5
MTA-1956948,Diterima dengan baik,5
MTA-1956948,Oke banget,5
MTA-1956948,Oje,5
MTA-1956948,Good,5
MTA-1956948,lama amaaaatttt👎🏿,4
MTA-1956948,Bagus tp agak lama,5
MTA-1956948,Sesuai,5
MTA-1956948,Sukaaa,4
MTA-1956948,Sukaaaa,4
MTA-1956948,Sukaaa,4
MTA-1956948,"mantap gan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",5
MTA-1956948,okkkkkkkkkk,5
MTA-1956948,tidak mengecewakan...mantap dan recomended,5
MTA-1956948,pengiriman cepat dan ok banget,4
MTA-1956948,Awas barang yang dijual seller adalah repack,1
MTA-1956948,TERIMA KASIH,5
MTA-1956948,B aj,5
MTA-1956948,Recommended,5
MTA-1956948,Makasihhh,4
MTA-1956948,Mantap,4
MTA-1956948,Makasih,4
MTA-1956948,Sip,5
MTA-1956948,Baik,5
MTA-1956948,Sudahs sampe sesuai pesanan thx blibli,4
MTA-1956948,parahhh,4
MTA-1956948,mantap,5
MTA-1956948,mantap,5
MTA-1956948,"Hp tidak saya terima,  ntah hilang dimana",1
MTA-1956948,Makasih,5
MTA-1956948,thank you thank you,5
MTA-1956948,dikirim dengan cepat,5
MTA-1956948,dikirim dengan cepat,5
MTA-1956948,dikirim dengan cepat,5
MTA-1956948,Bagus barangnya,5
MTA-1956948,Baguss,5
MTA-1956948,Puas,5
MTA-1956948,Grs resmi,5
MTA-1956948,terima kasih,5
MTA-1956948,Bagusssss,5
MTA-1956948,terima kasih boss,4
MTA-1956948,Puas,5
MTA-1956948,Sangat baik sekali responya,5
MTA-1956948,"Oke oce
Ganteng maksimal
Jgn lupa bahagia
Mantapjiwa
",5
MTA-1956948,thanks,5
MTA-1956948,gilaaa..!!! LAMAAAA,4
MTA-1956948,gilaaaa..! lewat dr waktu estimasi.. mau jualan?,3
MTA-1956948,kecewa banget....lamaaaaaaa,4
MTA-1956948,lama amat..,3
MTA-1956948,Thanks,5
MTA-1956948,jooxxxxzzzzzzzzzzz,5
MTA-1956948,Makasih,5
MTA-1956948,Baik barangnya packing bagus,5
MTA-1956948,Bagus,5
MTA-1956948,Mnataaap,5
MTA-1956948,parahh,4
MTA-1956948,terimakasih,5
MTA-1956948,Pengiriman cepat,5
MTA-1956948,Terimakasih banyak,4
MTA-1956948,pengiriman termasuk lamaaaaaa..,4
MTA-1956948,susu anak2 saya ini,5
MTA-1956948,brg sesuai pesanan dan packaging cukup rapi dan aman,5
MTA-1956948,makasih,5
MTA-1956948,thanks,5
MTA-1956948,pengiriman lamaaaaaa.. brg ori..,5
MTA-1956948,Mantap,5
MTA-1956948,Sesuai harapan,5
MTA-1956948,Mantap,5
MTA-1956948,Memusakan,5
MTA-1956948,Ng mengecewakan,5
MTA-1956948,Mantap,5
MTA-1956948,Markotoklah blibli,5
MTA-1956948,Bagus sesuai diakripsi,5
MTA-1956948,Barang bagus memuakan,5
MTA-1956948,Terima kasih,5
MTA-1956948,Terima kasih,5
MTA-1956948,Terima kasih,5
MTA-1956948,Terima kasih,5
MTA-1956948,Terima kasih,5
MTA-1956948,Terima kasih,5
MTA-1956948,Terima kasih,5
MTA-1956948,terima kasih,5
MTA-1956948,terima kasih,5
MTA-1956948,mantap gan! lanjutkan!,5
MTA-1956948,"Pengiriman cepet, recommended seller pokoknya ",4
MTA-1956948,bagus..,4
MTA-1956948,Cakep barangnya.....,5
MTA-1956948,"Keren..pokoknya goodjob..thx blibli,thx seller",5
MTA-1956948,banget lamanya,4
MTA-1956948,"barang sesuai peanan , semoga awet",5
MTA-1956948,dah terima,3
MTA-1956948,mantapp,3
MTA-1956948,THANKS BLIBLI,3
MTA-1956948,terima kasih,5
MTA-1956948,kapok lama brg nyampe,3
MTA-1956948,Makasih,5
MTA-1956948,kapokkk,4
MTA-1956948,Josaa,3
MTA-1956948,jozzzzz,5
MTA-1956948,Barang sudah diterima packing rapi dan aman,5
MTA-1956948,"Cepat aman
Mantap keren
Bagus
Murah
Oke oce",5
MTA-1956948,Gooddddddddddddddddddddddddddddddddd,5
MTA-1956948,Goodddddddddddddddddddddddddddddddddd,5
MTA-1956948,Gooddddddddddddddddddddddddddddddddd,5
MTA-1956948,Goodddddddddddddddddddddddddddddddddd,5
MTA-1956948,K A P O K,4
MTA-1956948,Terima kasihh,5
MTA-1956948,Terima kasih pesanan sudah diterima respon chat dari penjual baik.,5
MTA-1956948,parahhh,4
MTA-1956948,parahhh,4
MTA-1956948,"Pengiriman yg sangat L A M A 
 Not recomend",3
MTA-1956948,"Barang aman, tapi pengiriman lama",5
MTA-1956948,jossssss,5
MTA-1956948,manatappp,5
MTA-1956948,manata jossss,5
MTA-1956948,Sayang barang repack,4
MTA-1956948,jossss,5
MTA-1956948,Goodddddddddddddddddddddddddddddddd,5
MTA-1956948,"Jangan beli dimari, prosesnya sangaat lama",1
MTA-1956948,Gooddddddddddddddddddddddddddddddd,5
MTA-1956948,makasih,4
MTA-1956948,Gooddddddddddddddddddddddddddddddd,5
MTA-1956948,doneeeeee,5
MTA-1956948,makasih,5
MTA-1956948,Goodddddddddddddddddddddddddddddddd,5
MTA-1956948,makasih,4
MTA-1956948,Goodddddddddddddddddddddddddddddddd,5
MTA-1956948,Gooddddddddddddddddddddddddddddddddd,5
MTA-1956948,Goodddddddddddddddddddddddddddddddd,5
MTA-1956948,Gooddddddddddddddddddddddddddddddddd,5
MTA-1956948,Goodddddddddddddddddddddddddddd,5
MTA-1956948,makasih,4
MTA-1956948,mantappp... joss,5
MTA-1956948,repack,1
MTA-1956948,Goodddddddddddddddddddddddddddddddd,5
MTA-1956948,Goodddddddddddddddddddddddddddddddd,5
MTA-1956948,Goodddddddddddddddddddddddddddddddd,5
MTA-1956948,"pengiriman melewati masa ektimasi terima barang ,",5
MTA-1956948,parahhh,4
MTA-1956948,Bagus sesuai pesanan,5
MTA-1956948,thanks,5
MTA-1956948,kecewa nunggu nya.. lamo lewat dr masa estimasi...😭,3
MTA-1956948,Buruk kirimnya,5
MTA-1956948,Walaupun sempet di luar estimasi wkt pengiriman tapi handling complain nya bagus sih lgsg dianter barang hari itu juga.,4
MTA-1956948,Sellernya teruk Pengiriman lama bener,5
MTA-1956948,thank youu,4
MTA-1956948,"Produk sesuai deskripsi, pengiriman cepat",5
MTA-1956948,Sangat puas. Packing rapi.respon penjual sangat cepat. Thanks Blibli... Thanks saller,5
MTA-1956948,"Parah, lama banget pengiriman nya..",3
MTA-1956948,mantap pak boss,5
MTA-1956948,Pengiriman Cepat,5
MTA-1956948,"Barang sudah diterima, ok",4
MTA-1956948,Good,5
MTA-1956948,"Kirimnya aja agak lama, biasanya cepet klo blibli",5
MTA-1956948,Gooddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddd,5
MTA-1956948,"Pengiriman sangat sangat lama, sampe batas waktu yg ditentukan. Kecewa lah harusnya langsung dikirim malah kirim ke gudang BLIBLI dlu hadeuh. 
Packing pun parah cuma pake dus doang gak pake BUBLE WARP. 
Pas beli harga 1310 eh besoknya turun jadi 1299 terus besoknya lagi naik jadi 1305. PERCUMA BELI 1310 kalo PENGIRIMAN SANGAT SANGAT LAMA, ITU JUGA HARUS SERING KOMPLEN DULU KE CS BLIBLI. Emang yg kaya gini tuh harus keluar kata-kata sakti dlu biar cepet diproses & dikirim. Gak hanya di BLIBLI aja di ecomer yg lain juga sama aja, tapi yg membedakan blibli tuh harganya lebih mahal dari ecomer lain. Nah seharusnya PENGIRIMAN LEBIH CEPAT DARI YANG LAIN, TAPI APA DAYA YANG ADA PENGIRIMAN SANGAT LAMA.
NO RECOMENDED ",1
MTA-1956948,Goodddddddddddddddddddddddddddddddddddddddddddddddddddddd,5
MTA-1956948,Goodddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddd,5
MTA-1956948,Goodddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddd,5
MTA-1956948,Mantap,5
MTA-1956948,pengiriman cepak dan garansi resmi,5
MTA-1956948,barang telah sampai dengan aman,4
MTA-1956948,"Kemasan hp repacking,  pengiriman lama,  hp gak dilapisi buble wrap,  jadi rawan penyok",2
MTA-1956948,"Sesuai pesanan, diterima dgn aman. Besok LG tlg dilapisi bubblewrap donk, biar lbh aman, tingkatkan kecepatan pengiriman",4
MTA-1956948,Grs resmi,5
MTA-1956948,"Segelnya bkn asli xiaomi , alias segel sendiri",2
MTA-1956948,Makasih jg blibli,5
MTA-1956948,"Agak lumayan lama nyampeknya
Tapi sesuai pesanan ",4
MTA-1956948,"Selalu puas belanja di blibli. Saran saya sih lebih tingkatkan keamanan packagingnya. Overall, PUAS 👍",5
MTA-1956948,Terimakasih barang sudah sampai 👍 👍 👍 ,5
MTA-1956948,"tenyata room ud di modif, baru nyalain lgsg masuk menu pilihan launcher (apus ato system launcher) gada pilihan negara, bahasa ketika baru dinyalain. sdh Ada bootware my gojek, UC browser, dll.

mudahan garansi masih diterima di tam",3
MTA-1956948,"mantap ,,,,, segel aman",5
MTA-1956948,3-4hari diterima sejak pembayaran,5
MTA-1956948,Okkkkk,5
MTA-1956948,tq pengiriman cepat,4
MTA-1956948,"Tidak ada bubble wrap,  segel plastik ada yang sobek",4
MTA-1956948,Garansi Resmi TAM,5
MTA-1956948,Terimakasih barang sesuai deskripsi. ,5
MTA-1956948,Gud job. Restock lg dong,5
MTA-1956948,Good lah segel bukan repacking,5
MTA-1956948,pengiriman cepat,5
MTA-1956948,Trims Blibli bnr2 jossss,5
MTA-1956948,thanks boss,5
MTA-1956948,sdh diterima,4
MTA-1956948,thanks,5
MTA-1956948,thanks,5
MTA-1956948,thanks,4
MTA-1956948,thanks,5
MTA-1956948,thanks,5
MTA-1956948,thanks,4
MTA-1956948,thanks,5
MTA-1956948,thanks,5
MTA-1956948,recommended,5
MTA-1956948,thanks,5
MTA-1956948,thanks,4
MTA-1956948,oke sesuai,5
MTA-1956948,thanks,4
MTA-1956948,thanks,4
MTA-1956948,thank you gann,5
MTA-1956948,thanks,4
MTA-1956948,thanks,4
MTA-1956948,thanks,4
MTA-1956948,thanks,4
MTA-1956948,makasih,4
MTA-1956948,thanks,4
MTA-1956948,thanks,4
MTA-1956948,thankyou,5
MTA-1956948,sdh smpai,5
MTA-1956948,sdh diterima,4
MTA-1956948,thanks,4
MTA-1956948,"Pengiriman cepat, terima kasih blibli

Barang berfungsi dengan baik",5
MTA-1956948,Blm dibuka soale pesanan dr temen,3
MTA-1956948,Bagus Sesuai espektasi,5
MTA-1956948,"Mantabb..barang oke original, thank you..",5
MTA-1956948,"Barang OK.
proses cepat.

memuaskan. :)",5
MTA-1956948,thsnks,5
MTA-1956948,thanks,5
MTA-1956948,"Alhamdulillah sudah diterima, pengiriman cepat,",5
